0.466855406761,0.395754456520,0.361643731594
0.099257543683,0.224338144064,0.402864247561
0.027283765376,0.367180109024,0.170857205987
0.479687601328,0.415526121855,0.114315740764
0.451257944107,0.078134737909,0.114054478705
0.230139225721,0.088130146265,0.381655693054
0.277892351151,0.034380313009,0.355916380882
0.053533587605,0.443597108126,0.364793449640
0.063242927194,0.338425993919,0.171384960413
0.152517795563,0.094543389976,0.316091299057
0.284316033125,0.361881434917,0.307496488094
0.477995872498,0.461106151342,0.048638951033
0.185322910547,0.142225027084,0.232950642705
0.416750401258,0.173035547137,0.385000795126
0.465389370918,0.464208215475,0.258413225412
0.098966322839,0.221170604229,0.068813525140
0.331916958094,0.375564008951,0.495354592800
0.020347431302,0.268558472395,0.138539269567
0.261101663113,0.192586332560,0.083579704165
0.039135050029,0.221551209688,0.403430551291
0.185986906290,0.285884678364,0.051207680255
0.487975776196,0.442664861679,0.324591368437
0.023323126137,0.479315429926,0.407959133387
0.239308953285,0.139221280813,0.003858286887
0.290423005819,0.018409106880,0.102048307657
0.274417102337,0.038228727877,0.135705456138
0.424994885921,0.097133100033,0.084289364517
0.290104001760,0.445532798767,0.258196175098
0.446662455797,0.411230087280,0.039521042258
0.447563529015,0.001325726975,0.130842134356
0.031649462879,0.115751586854,0.258368313313
0.013558449224,0.093365855515,0.029039509594
0.375404953957,0.150208249688,0.142948746681
0.082122430205,0.236512437463,0.166699409485
0.098057448864,0.483083069324,0.122013226151
0.043817404658,0.073715858161,0.464353233576
0.058793101460,0.205992788076,0.160248428583
0.464505463839,0.472099334002,0.464159071445
0.069113776088,0.444349616766,0.495972871780
0.161951795220,0.389887928963,0.299662590027
0.266619861126,0.025853058323,0.398697555065
0.329891532660,0.065909847617,0.248032808304
0.116507962346,0.240596637130,0.077028870583
0.402153342962,0.272753626108,0.284873872995
0.268023014069,0.268480002880,0.391488134861
0.235388472676,0.417050987482,0.238444969058
0.162912353873,0.119963832200,0.256892502308
0.168777704239,0.205424293876,0.051766134799
0.198945149779,0.440812766552,0.468817144632
0.437390118837,0.439337909222,0.446044564247
0.335287362337,0.090262234211,0.248124927282
0.289517521858,0.243242517114,0.454648554325
0.176006406546,0.079642027617,0.257326632738
0.282015711069,0.437823295593,0.088037677109
0.359983623028,0.385717362165,0.231855362654
0.395530015230,0.155232593417,0.195478200912
0.334415942430,0.495949298143,0.420428752899
0.426495850086,0.176378890872,0.167178705335
0.438044786453,0.198887482285,0.011788116768
0.283174782991,0.456954956055,0.485849559307
0.264524936676,0.285542517900,0.138580113649
0.297912269831,0.237321272492,0.219302788377
0.118117526174,0.252220690250,0.096157468855
0.393632292747,0.072194352746,0.328594535589
0.252884954214,0.091864489019,0.310790151358
0.053551092744,0.135586291552,0.449652194977
0.078427001834,0.319776207209,0.027832727879
0.151864856482,0.198083087802,0.130714520812
0.029362764210,0.251634180546,0.266300827265
0.479014962912,0.308517485857,0.416264384985
0.466253310442,0.195831462741,0.430903166533
0.145064979792,0.184280201793,0.156292513013
0.127591341734,0.368297904730,0.425875246525
0.161974772811,0.251960963011,0.138860225677
0.135006636381,0.242972880602,0.008573044091
0.328573107719,0.368705093861,0.261655539274
0.207217022777,0.009077605791,0.478986948729
0.032349668443,0.333592951298,0.291568666697
0.332107156515,0.011692589149,0.373664677143
0.147298827767,0.316132813692,0.442639887333
0.178069949150,0.360931694508,0.000956712756
0.384198635817,0.313539743423,0.383805274963
0.480615168810,0.109710298479,0.233794748783
0.430631548166,0.441801548004,0.386928081512
0.093596376479,0.396045029163,0.114265225828
0.279914021492,0.191871345043,0.083266891539
0.432178556919,0.156222864985,0.275076270103
0.338052242994,0.167627826333,0.384315907955
0.425924599171,0.490257859230,0.020945437253
0.318563848734,0.081734515727,0.394506484270
0.485504716635,0.109954945743,0.415557771921
0.444344341755,0.109110601246,0.030505094677
0.323079258204,0.189509183168,0.358326762915
0.353584349155,0.107850298285,0.133152544498
0.097629815340,0.455641061068,0.489764004946
0.380875051022,0.184660002589,0.373001068830
0.127775788307,0.353516131639,0.292041122913
0.025437086821,0.476030349731,0.186050340533
0.025612501428,0.100344061852,0.303254216909
0.245969280601,0.214953169227,0.057371668518
0.050440676510,0.217318028212,0.378089427948
0.021083490923,0.361993402243,0.342237025499
0.035482764244,0.157186180353,0.050589106977
0.195442080498,0.269695580006,0.096716731787
0.348338425159,0.290779054165,0.458710134029
0.247765660286,0.304372906685,0.223858967423
0.024146564305,0.491284847260,0.441410571337
0.174864232540,0.003463807050,0.298694074154
0.204820141196,0.276292443275,0.098910965025
0.012229351327,0.451156675816,0.102374769747
0.113514430821,0.155687212944,0.070773318410
0.335683733225,0.000878856052,0.161019459367
0.093137718737,0.255205035210,0.322409212589
0.022160857916,0.234811112285,0.354746729136
0.159886077046,0.303839057684,0.430644422770
0.168829053640,0.403470754623,0.250052362680
0.441470533609,0.428205370903,0.084371931851
0.368036627769,0.029194660485,0.458771646023
0.078821398318,0.412984073162,0.057625170797
0.245361223817,0.223665237427,0.200141698122
0.002925663721,0.206512808800,0.435251742601
0.150534734130,0.236332625151,0.070250891149
0.030447436497,0.318528503180,0.267196804285
0.072661265731,0.363496482372,0.252969056368
0.001257213764,0.423772871494,0.000616313890
0.461369842291,0.301619380713,0.173853546381
0.139639034867,0.455410867929,0.232318505645
0.065621763468,0.194191470742,0.217373415828
0.244963645935,0.026102347299,0.300445824862
0.313587844372,0.093411877751,0.093790166080
0.335634827614,0.402029275894,0.407787770033
0.351562738419,0.446054100990,0.084158331156
0.218096196651,0.174049645662,0.437341362238
0.205445483327,0.409879803658,0.321358174086
0.164887040854,0.138941258192,0.096766762435
0.418821722269,0.197381690145,0.254566639662
0.092028602958,0.056392483413,0.356799811125
0.156626030803,0.002223585267,0.067293465137
0.214139044285,0.344086170197,0.334175795317
0.260831236839,0.225745514035,0.367777943611
0.104387708008,0.044581443071,0.362317204475
0.148231610656,0.081277638674,0.337251454592
0.095177985728,0.173954814672,0.350189924240
0.492323249578,0.335142523050,0.392188161612
0.231165513396,0.150051102042,0.099182970822
0.368346750736,0.188483789563,0.356943935156
0.467529743910,0.230581074953,0.374763727188
0.461543262005,0.476115524769,0.108485348523
0.133915439248,0.036522883922,0.019433695823
0.113471448421,0.082722432911,0.340057879686
0.042576029897,0.060466781259,0.229079395533
0.062009725720,0.160338163376,0.467299938202
0.178273513913,0.403852313757,0.489496171474
0.129428014159,0.376579135656,0.016277987510
0.124103620648,0.453149408102,0.330133736134
0.438761293888,0.195222452283,0.136250019073
0.314224541187,0.365137666464,0.088278710842
0.349362939596,0.019862040877,0.246215537190
0.411714166403,0.460124760866,0.414873689413
0.301192939281,0.056858062744,0.466083824635
0.481613397598,0.198499664664,0.094787597656
0.323255389929,0.450784146786,0.488408327103
0.143542528152,0.359784007072,0.071428135037
0.401829540730,0.058278631419,0.077567271888
0.340269118547,0.139171347022,0.042143229395
0.139700397849,0.297136157751,0.355586886406
0.447625428438,0.344950139523,0.003995944746
0.459838718176,0.043615385890,0.130071610212
0.487977772951,0.077968180180,0.292153805494
0.190252244473,0.432099014521,0.228382751346
0.453472882509,0.457314610481,0.394842177629
0.174065202475,0.288277447224,0.006652210373
0.472831606865,0.288762152195,0.006137719844
0.248454526067,0.177184686065,0.382993549109
0.024066213518,0.181858509779,0.152463674545
0.397847920656,0.438259214163,0.118217423558
0.280578017235,0.301460266113,0.067106142640
0.398795425892,0.227857127786,0.154444023967
0.000522442628,0.360904276371,0.265848129988
0.454598605633,0.203850567341,0.166258335114
0.062073156238,0.272735625505,0.035442315042
0.219743043184,0.430836051702,0.281844913960
0.190180554986,0.487569838762,0.082598187029
0.134281605482,0.303828805685,0.479426681995
0.165799677372,0.084943436086,0.159304380417
0.251348495483,0.142537176609,0.101475462317
0.381667882204,0.108632959425,0.355285406113
0.409489512444,0.238117814064,0.286089122295
0.340252131224,0.089253202081,0.382889121771
0.240109965205,0.262218028307,0.432351499796
0.414049595594,0.310223698616,0.160150498152
0.333343982697,0.431088268757,0.236152485013
0.013031192124,0.223609834909,0.306834399700
0.018366916105,0.435208529234,0.446486294270
0.127742096782,0.173207312822,0.050447445363
0.289196789265,0.446214556694,0.358765602112
0.308117032051,0.441428154707,0.352393537760
0.282948762178,0.485543966293,0.180123060942
0.250525355339,0.271849840879,0.172635421157
0.327121943235,0.423374921083,0.045279599726
0.463518112898,0.416874915361,0.077639840543
0.312645494938,0.053174994886,0.355348289013
0.302447795868,0.278960525990,0.251231014729
0.492819726467,0.114663332701,0.125528216362
0.118948318064,0.168346062303,0.461078733206
0.209558963776,0.110091254115,0.372224122286
0.021950744092,0.383130848408,0.037205237895
0.015219651163,0.480246961117,0.258488297462
0.145466625690,0.397625476122,0.017596296966
0.430293381214,0.033039402217,0.132575526834
0.429123014212,0.031945254654,0.307061374187
0.014150981791,0.128435462713,0.001460788772
0.267044037580,0.021416416392,0.116112425923
0.361082077026,0.016770329326,0.181713566184
0.012359097600,0.011107597500,0.130790829659
0.194072663784,0.000223212410,0.306862115860
0.164384782314,0.004890698940,0.345352411270
0.143140137196,0.407121509314,0.250301986933
0.370729774237,0.184817939997,0.230974227190
0.081582896411,0.447068840265,0.094402283430
0.486345708370,0.312291026115,0.286384880543
0.020875550807,0.434503763914,0.432080596685
0.486784070730,0.096601799130,0.237336382270
0.047907289118,0.263681560755,0.294515460730
0.329685330391,0.141721323133,0.259461522102
0.483449220657,0.213801264763,0.276288956404
0.054031755775,0.039664380252,0.222048804164
0.270687043667,0.317897409201,0.212986290455
0.095626600087,0.129693076015,0.045038010925
0.422540575266,0.106037661433,0.113248273730
0.144406884909,0.003989307676,0.456414401531
0.003178072628,0.348001569510,0.305313199759
0.025183355436,0.128892078996,0.212736979127
0.285800158978,0.386280834675,0.032837033272
0.230368167162,0.031269460917,0.399445503950
0.373706281185,0.220050707459,0.349539458752
0.341132521629,0.314451396465,0.101472482085
0.034143116325,0.281310886145,0.014643824659
0.388561874628,0.165348157287,0.266706228256
0.397316813469,0.105915755033,0.327726244926
0.336083441973,0.156269833446,0.424330115318
0.384934902191,0.163709282875,0.286320298910
0.480069816113,0.492137879133,0.327110499144
0.054102517664,0.479965895414,0.332018375397
0.414220511913,0.387335538864,0.049816951156
0.484910428524,0.141185611486,0.038219977170
0.229922071099,0.339740902185,0.368437826633
0.029277369380,0.123080454767,0.463331490755
0.458764642477,0.351797401905,0.225731000304
0.012059533969,0.348245263100,0.216134473681
0.118397302926,0.407936930656,0.062813103199
0.283592432737,0.099633470178,0.001585079823
0.486559927464,0.111693009734,0.349830359221
0.274192959070,0.022013153881,0.156432628632
0.466097652912,0.214632257819,0.106274999678
0.254610598087,0.188592508435,0.322016894817
0.004480304196,0.419748187065,0.015234074555
0.214591607451,0.093698158860,0.314254254103
0.355624228716,0.323858886957,0.090109921992
0.352424144745,0.269765377045,0.051287833601
0.404033869505,0.396177798510,0.254609405994
0.002758222166,0.068471252918,0.344304531813
0.303233116865,0.294176578522,0.000952164177
0.251313686371,0.060445282608,0.225955843925
0.180209681392,0.479701220989,0.169515654445
0.291371494532,0.257736891508,0.143809869885
0.218740984797,0.413811326027,0.195955246687
0.101207032800,0.045882955194,0.313008397818
0.333444535732,0.279945641756,0.359747111797
0.289435237646,0.331047266722,0.313258379698
0.497442960739,0.011547563598,0.323102265596
0.396640062332,0.112754598260,0.368985235691
0.491038829088,0.448620438576,0.113901928067
0.310101389885,0.342703461647,0.238204091787
0.201942116022,0.212105855346,0.405788034201
0.088267162442,0.451201587915,0.239776641130
0.189388096333,0.324452579021,0.383920937777
0.244679510593,0.360641658306,0.050595175475
0.269518107176,0.252356052399,0.488263040781
0.258880764246,0.453524023294,0.473054826260
0.044700998813,0.418141782284,0.337968409061
0.100213594735,0.033350624144,0.463694721460
0.120371982455,0.363254666328,0.427440643311
0.301905125380,0.439759641886,0.015990091488
0.007892504334,0.228748634458,0.455059736967
0.005483341403,0.010625334457,0.190020993352
0.263597905636,0.100740291178,0.111658483744
0.334497779608,0.057054050267,0.288426280022
0.474598199129,0.138695016503,0.428661704063
0.291111648083,0.110489115119,0.309638977051
0.144805938005,0.193874254823,0.034596025944
0.445666253567,0.484985917807,0.145085141063
0.410265922546,0.056125506759,0.479832202196
0.429291576147,0.401902914047,0.466372251511
0.226015597582,0.135948345065,0.402186959982
0.090549878776,0.202967286110,0.384451866150
0.371056318283,0.321183472872,0.147827699780
0.469019025564,0.112348794937,0.117582283914
0.221547916532,0.208110541105,0.005109163001
0.208349004388,0.374873638153,0.135308891535
0.076163135469,0.053180675954,0.348798394203
0.172468245029,0.453713327646,0.336967498064
0.118823550642,0.132666438818,0.039176028222
0.124148406088,0.268796443939,0.387347847223
0.110298305750,0.053591080010,0.056622259319
0.029766995460,0.070012338459,0.467594832182
0.417114853859,0.485963821411,0.051607705653
0.388018548489,0.330269783735,0.254390656948
0.246384203434,0.426279097795,0.342134177685
0.067874833941,0.322019308805,0.150389730930
0.131420210004,0.254203885794,0.246777251363
0.204575672746,0.433011531830,0.217337220907
0.272109538317,0.075755231082,0.483356118202
0.301978856325,0.422398060560,0.057306904346
0.041648346931,0.280939549208,0.434074491262
0.348720073700,0.138100415468,0.324497312307
0.172166183591,0.474096298218,0.011712736450
0.204929754138,0.201305925846,0.301341354847
0.458601027727,0.376543313265,0.280925869942
0.177319869399,0.439680308104,0.474192440510
0.378395974636,0.275415420532,0.027183784172
0.275137364864,0.065247647464,0.229858040810
0.403325766325,0.465119034052,0.233921125531
0.179257854819,0.169561773539,0.266454875469
0.332657128572,0.325486004353,0.292493194342
0.298737168312,0.134330317378,0.231671378016
0.172955781221,0.169355750084,0.058062616736
0.102239467204,0.366048157215,0.197672009468
0.005323182326,0.164196982980,0.217816025019
0.221054375172,0.301200836897,0.351202100515
0.313678830862,0.488953918219,0.474629133940
0.199197679758,0.355149477720,0.345793247223
0.182295650244,0.054408140481,0.174524143338
0.370203405619,0.002561719622,0.006525336765
0.097046360373,0.114554233849,0.075433038175
0.433546394110,0.441793739796,0.013883646578
0.366276770830,0.278296142817,0.394464969635
0.057095203549,0.076688848436,0.049966759980
0.443360716105,0.418798685074,0.232187256217
0.094556838274,0.042833641171,0.100312992930
0.006556103937,0.392083138227,0.340860098600
0.007623203099,0.466165930033,0.302600383759
0.119034938514,0.348260164261,0.449901461601
0.065443761647,0.234027728438,0.063651695848
0.030347237363,0.198576003313,0.269152790308
0.153041675687,0.011751374230,0.324240565300
0.043839443475,0.117582939565,0.007053670008
0.454692512751,0.127647787333,0.073903575540
0.190620481968,0.101393975317,0.204458266497
0.442546576262,0.346904069185,0.292954981327
0.116679228842,0.392820298672,0.230448871851
0.211834475398,0.253833353519,0.400345236063
0.395840018988,0.221124172211,0.466760694981
0.227742686868,0.458928585052,0.019327830523
0.201950117946,0.122093006968,0.334418177605
0.014107730240,0.226198896766,0.455009371042
0.102256566286,0.139956831932,0.156515419483
0.045115251094,0.021434193477,0.361807644367
0.356019079685,0.393324673176,0.102759793401
0.205798894167,0.061099939048,0.314264059067
0.454779326916,0.340885311365,0.473624110222
0.360744804144,0.323399692774,0.290668487549
0.265510529280,0.485000491142,0.378147006035
0.337236285210,0.229991465807,0.134111255407
0.483568370342,0.262813717127,0.387723922729
0.281466007233,0.493778467178,0.129645004869
0.403050214052,0.239409476519,0.476567745209
0.100641071796,0.065844424069,0.488609135151
0.167703568935,0.342387765646,0.156342968345
0.207804024220,0.496373057365,0.001487242058
0.175400316715,0.303518563509,0.237983673811
0.331743299961,0.323928207159,0.135173738003
0.451849490404,0.385139942169,0.245442226529
0.271830916405,0.312138855457,0.084029659629
0.273318141699,0.054302088916,0.219844669104
0.390268802643,0.085826545954,0.067915648222
0.287121772766,0.409482568502,0.449086934328
0.127443760633,0.465698778629,0.074678391218
0.418197870255,0.379084646702,0.450053304434
0.269564181566,0.238348782063,0.367252886295
0.067587375641,0.037985783070,0.473500907421
0.147770702839,0.364348977804,0.313951671124
0.133125409484,0.327043473721,0.070438168943
0.458148628473,0.315258771181,0.275747895241
0.201488465071,0.305146038532,0.025769608095
0.060826137662,0.121343530715,0.329752951860
0.144593730569,0.333836853504,0.297187298536
0.105477079749,0.135447859764,0.455523371696
0.391511559486,0.258535742760,0.354975908995
0.300404071808,0.475903898478,0.110478185117
0.496826231480,0.068390324712,0.250492393970
0.268988192081,0.481932073832,0.406429290771
0.297773897648,0.091120034456,0.331941097975
0.407548725605,0.023915369064,0.376740902662
0.030781259760,0.344666332006,0.349178969860
0.068100020289,0.490564793348,0.172271147370
0.356663227081,0.074841178954,0.035387001932
0.096199803054,0.102782405913,0.231178537011
0.437076121569,0.127155303955,0.211806133389
0.108827099204,0.288730591536,0.216329440475
0.032563619316,0.100041687489,0.216865018010
0.424592256546,0.266598284245,0.144490629435
0.137430950999,0.079479709268,0.470507711172
0.122812248766,0.115555636585,0.158751010895
0.083449184895,0.045698642731,0.328423112631
0.353756129742,0.381875008345,0.019093869254
0.303556025028,0.440706312656,0.082812540233
0.137462049723,0.331627935171,0.476075947285
0.376436471939,0.216303020716,0.496571868658
0.060401998460,0.169536247849,0.169764712453
0.440327167511,0.395065635443,0.057680372149
0.062910445035,0.405678451061,0.064246043563
0.441015720367,0.211884036660,0.087759971619
0.185513198376,0.280338525772,0.411112576723
0.381918728352,0.129094436765,0.034399427474
0.377658337355,0.178221657872,0.475017100573
0.460631787777,0.004375539720,0.008085166104
0.345906496048,0.154034242034,0.388719052076
0.036997102201,0.456782996655,0.010447815061
0.115243598819,0.074653275311,0.427892297506
0.280025154352,0.297891885042,0.377229243517
0.031962327659,0.230934172869,0.257357537746
0.361895948648,0.188871979713,0.251667380333
0.189988553524,0.206607833505,0.170398771763
0.307189106941,0.238236531615,0.022437807173
0.042754635215,0.327249705791,0.473494023085
0.295955210924,0.479751169682,0.445561140776
0.253624230623,0.182385101914,0.469950258732
0.087756142020,0.050652634352,0.365035772324
0.211961716413,0.154909566045,0.319849163294
0.465758413076,0.375831246376,0.075733490288
0.473334044218,0.254686713219,0.190888836980
0.209748521447,0.348969221115,0.451973557472
0.396930664778,0.086232855916,0.020273156464
0.349532902241,0.307921469212,0.454020589590
0.251431971788,0.361322879791,0.222340866923
0.062051076442,0.355288594961,0.125053286552
0.490939021111,0.302116632462,0.101637884974
0.167261660099,0.201331391931,0.356376558542
0.439132422209,0.469510823488,0.278411656618
0.122727565467,0.472125411034,0.230466663837
0.176353186369,0.479964852333,0.154839277267
0.432386994362,0.425392478704,0.462802857161
0.030568655580,0.269708395004,0.056494440883
0.328727811575,0.403673768044,0.380867451429
0.114571809769,0.426624029875,0.402967989445
0.095103807747,0.471824347973,0.255299985409
0.248613104224,0.465693265200,0.430866092443
0.487484425306,0.095039859414,0.307248383760
0.478244185448,0.176068484783,0.014748567715
0.448556989431,0.111981190741,0.346626043320
0.494690150023,0.004886500072,0.221659451723
0.124835059047,0.348937064409,0.150648117065
0.347521603107,0.272441774607,0.044363580644
0.431495785713,0.487372219563,0.362089455128
0.226610466838,0.075328230858,0.039907369763
0.285574495792,0.100035160780,0.028157230467
0.176085934043,0.484264075756,0.067161925137
0.353319346905,0.002627995797,0.222147956491
0.431625932455,0.288202494383,0.322183102369
0.480049520731,0.221448510885,0.293947130442
0.461869418621,0.218721598387,0.424315750599
0.126206472516,0.164983212948,0.467987179756
0.478031843901,0.424816370010,0.496847838163
0.072406992316,0.327232867479,0.468939095736
0.015292311087,0.229980304837,0.345644026995
0.252639412880,0.046312991530,0.308384180069
0.233815073967,0.067457199097,0.291042178869
0.211897417903,0.038946855813,0.132136911154
0.479357272387,0.337648808956,0.416467815638
0.079448625445,0.494271099567,0.301038503647
0.374541908503,0.397921711206,0.362270653248
0.184754580259,0.050407953560,0.466010749340
0.449683964252,0.347820401192,0.065030254424
0.385813087225,0.440310984850,0.146073549986
0.130323961377,0.094094760716,0.438752710819
0.295831382275,0.356044292450,0.447888553143
0.436036229134,0.459510296583,0.344527840614
0.022132012993,0.035419091582,0.240180701017
0.298014312983,0.311117470264,0.197092294693
0.323648214340,0.340423494577,0.156259849668
0.144179835916,0.334020078182,0.455345898867
0.159642830491,0.246730193496,0.090228103101
0.152346566319,0.407617896795,0.051671825349
0.451478928328,0.433212637901,0.222186952829
0.326009452343,0.172764554620,0.261507481337
0.024188201874,0.365447342396,0.271574735641
0.143615096807,0.249949187040,0.414421796799
0.353112399578,0.141930013895,0.111000940204
0.464327424765,0.285545110703,0.360950142145
0.480278909206,0.401510775089,0.042755946517
0.378841370344,0.032438959926,0.421200513840
0.380961865187,0.454468131065,0.184956371784
0.073031425476,0.067485101521,0.396736621857
0.251780986786,0.296081006527,0.071434639394
0.099529542029,0.235428094864,0.063646502793
0.392599642277,0.005271770060,0.137617707253
0.444954395294,0.389354079962,0.352542817593
0.069532722235,0.301670044661,0.436518549919
0.344901889563,0.229037284851,0.200169131160
0.358395010233,0.059559222311,0.063706144691
0.318175166845,0.404461115599,0.292743444443
0.363289237022,0.331362903118,0.065793655813
0.368295878172,0.123905606568,0.466847658157
0.012631719932,0.485670506954,0.424059033394
0.169237270951,0.045112922788,0.126861378551
0.024591945112,0.114023044705,0.298859864473
0.114310242236,0.473913282156,0.123146452010
0.440741330385,0.341993510723,0.200400054455
0.413392782211,0.347071647644,0.107717305422
0.412552893162,0.448547154665,0.396470546722
0.186587363482,0.469882637262,0.266193747520
0.491246879101,0.307798951864,0.176378265023
0.066249780357,0.494055539370,0.080754652619
0.208123996854,0.312841087580,0.263370782137
0.464615076780,0.162902176380,0.089914843440
0.160450398922,0.306880235672,0.352666229010
0.003471900709,0.462637424469,0.081235356629
0.445860922337,0.103079259396,0.176985025406
0.187514364719,0.448338568211,0.267709344625
0.038357023150,0.157051920891,0.265263646841
0.464054226875,0.155249044299,0.457372933626
0.419257134199,0.232558116317,0.425826340914
0.341260790825,0.313238024712,0.337338715792
0.336720496416,0.004828623962,0.141940593719
0.298990279436,0.212245076895,0.455098450184
0.045491471887,0.175486445427,0.455824315548
0.490957438946,0.145741358399,0.269281864166
0.139392390847,0.244629889727,0.051744922996
0.203523442149,0.357458859682,0.223365321755
0.332533061504,0.299806863070,0.383509129286
0.118166051805,0.343061059713,0.088524028659
0.103837460279,0.406761527061,0.069844067097
0.065213277936,0.334390968084,0.237985834479
0.088560365140,0.063185416162,0.082982882857
0.173126772046,0.430412411690,0.439109385014
0.237955659628,0.179852470756,0.398805320263
0.200484365225,0.087035886943,0.194416850805
0.459101408720,0.027536202222,0.052761130035
0.024609826505,0.114999979734,0.328562378883
0.437868326902,0.063176520169,0.489344447851
0.290079534054,0.053594402969,0.034026056528
0.098657041788,0.479780018330,0.233369097114
0.495097041130,0.455947548151,0.384599328041
0.224242001772,0.125825554132,0.410705268383
0.429680258036,0.456442862749,0.073819816113
0.248306944966,0.332727670670,0.237398475409
0.048319064081,0.459861218929,0.239335834980
0.366992622614,0.167226850986,0.058513820171
0.382056921721,0.264982998371,0.001900801435
0.103471025825,0.493114650249,0.015933411196
0.299802541733,0.268336683512,0.472826093435
0.437141954899,0.308906108141,0.335782676935
0.453075349331,0.374489873648,0.010620098561
0.073216348886,0.081744395196,0.223360523582
0.272510677576,0.406120538712,0.192674830556
0.269176095724,0.225157752633,0.047792661935
0.060461748391,0.357544153929,0.481492489576
0.194298788905,0.011310778558,0.372219979763
0.287343144417,0.417175054550,0.116278342903
0.197816669941,0.235554292798,0.405520677567
0.102509193122,0.208669453859,0.163683831692
0.446788251400,0.461602091789,0.494227051735
0.208889901638,0.435567587614,0.053179871291
0.366832196712,0.295593798161,0.115243218839
0.003699647263,0.118120290339,0.217549875379
0.072379589081,0.220629483461,0.426219344139
0.264296233654,0.450487703085,0.025143424049
0.026329707354,0.129462555051,0.486237138510
0.196091771126,0.426647961140,0.090677008033
0.294436275959,0.053088039160,0.113538697362
0.234052628279,0.411522597075,0.463666260242
0.118006728590,0.072078928351,0.028075885028
0.109900079668,0.082008399069,0.391901671886
0.317875325680,0.155648157001,0.309679031372
0.340216606855,0.431251049042,0.429585427046
0.409580051899,0.397001445293,0.222497448325
